PredictionString,image_id
7 0.9999 698.26 142.31 891.43 342.17 3 0.9999 844.36 396.56 954.69 656.61 1 0.9902 285.81 291.23 541.69 505.91 1 0.9901 438.85 294.29 503.10 338.76 1 0.9896 313.19 282.47 441.82 322.11 1 0.9873 212.36 279.01 553.42 823.14 1 0.9493 240.17 635.35 520.21 815.71 1 0.8119 189.39 299.13 304.91 470.41 1 0.8026 236.98 291.41 304.49 385.41 1 0.7002 493.85 318.36 561.38 425.65 5 0.6796 524.08 413.92 605.45 569.50 1 0.6719 525.82 394.37 546.99 452.36 1 0.5489 523.95 309.20 592.17 437.36 1 0.5303 258.37 344.82 295.43 377.56 1 0.4513 245.67 438.38 530.28 522.48 1 0.4226 300.48 285.13 503.56 336.03 1 0.4190 521.35 320.28 559.44 451.17 5 0.3695 280.63 675.27 419.07 725.10 1 0.3630 508.70 308.90 543.33 472.19 1 0.3509 198.27 420.23 610.40 705.67 7 0.3436 525.10 418.90 604.94 579.27 1 0.3226 435.14 307.44 598.97 423.56 3 0.3046 519.17 420.37 601.55 518.93 1 0.2801 256.83 298.28 298.37 425.83 1 0.2793 557.03 309.19 593.97 433.63 0 0.2545 284.63 438.53 473.46 512.38 1 0.2051 199.21 285.79 465.72 481.39 1 0.2003 438.91 288.30 541.89 468.60 1 0.1769 261.49 337.98 287.35 416.52 1 0.1703 515.07 388.11 550.03 496.43 1 0.1658 252.46 318.85 303.03 373.74 1 0.1463 290.33 318.41 307.59 376.72 1 0.1429 230.94 426.41 609.29 579.60 0 0.1298 525.28 414.66 602.36 574.42 7 0.1243 280.63 675.27 419.07 725.10 1 0.1003 483.69 324.73 552.77 357.56 1 0.0953 269.38 359.95 293.52 413.86 5 0.0849 519.10 421.01 593.93 514.46 1 0.0800 468.67 496.81 526.49 512.04 7 0.0771 189.42 301.11 300.00 471.27 1 0.0710 270.99 291.86 316.94 428.39 1 0.0699 521.54 410.20 545.77 467.28 1 0.0691 530.58 392.62 554.96 445.15 7 0.0574 275.51 670.87 449.81 759.76 1 0.0564 315.26 455.91 608.76 539.05 1 0.0546 539.52 342.44 562.82 434.87 1 0.0517 525.66 356.95 546.28 420.10 1 0.0502 467.79 484.40 529.86 510.51 1 0.0502 244.29 311.59 300.25 340.75,test/0032.jpg
3 0.9167 252.00 493.96 728.52 734.77 4 0.3743 251.98 493.48 730.66 735.47,test/0033.jpg
5 0.8335 153.32 332.58 922.10 871.36 0 0.3008 147.35 329.37 918.61 872.13 0 0.0773 506.03 637.51 679.70 841.67,test/0034.jpg
7 0.9994 548.36 338.61 739.88 548.60 7 0.9994 307.35 227.02 578.04 567.31 5 0.9387 685.33 150.96 943.08 478.35 5 0.8611 688.73 441.03 943.13 558.65 0 0.8443 336.57 868.61 383.30 928.65 7 0.5123 975.37 365.22 1024.00 458.47 0 0.4688 575.00 111.46 605.18 307.48 5 0.3545 686.84 176.12 935.15 313.02 4 0.2715 743.58 189.09 766.55 220.97 1 0.2481 336.75 868.67 383.27 928.64 1 0.2106 975.48 365.31 1024.00 458.56 4 0.1487 687.03 164.05 936.59 315.17 5 0.1211 689.14 292.62 928.22 457.75 4 0.1132 842.11 188.68 868.93 213.27 5 0.1121 926.93 452.62 1024.00 553.31 0 0.1113 974.93 365.11 1024.00 457.94 0 0.1061 1007.63 367.15 1023.46 418.23 4 0.1053 735.61 183.68 820.15 220.60 7 0.1027 1007.63 367.15 1023.46 418.23 1 0.0777 1007.63 367.15 1023.46 418.23 4 0.0704 780.56 182.31 819.20 215.19 4 0.0567 723.13 150.42 942.00 219.86 1 0.0554 999.08 367.36 1022.10 453.22,test/0035.jpg
5 0.9992 47.74 82.10 962.81 859.23 1 0.9826 207.25 0.65 656.94 73.11 9 0.6444 0.00 865.21 658.36 1024.00 7 0.0601 213.44 0.59 648.25 73.59,test/0036.jpg
9 0.9991 240.17 355.63 774.88 720.03,test/0037.jpg
7 0.9670 101.26 498.23 749.53 963.15 3 0.9444 286.25 205.64 740.43 510.89 3 0.4662 107.12 506.41 733.70 962.39 7 0.4218 286.75 204.99 740.40 509.24 7 0.3721 549.66 675.39 660.60 885.69 5 0.3559 274.66 30.50 364.75 308.50 3 0.2571 281.13 296.19 573.85 505.33 0 0.1705 118.13 207.22 354.12 581.76 5 0.1573 283.27 206.29 737.25 512.60 7 0.1363 624.48 691.85 696.47 851.34 0 0.0812 132.42 12.65 375.47 678.72 0 0.0639 286.81 205.44 739.79 511.49 0 0.0515 93.92 496.26 770.70 962.21 3 0.0513 101.26 528.23 384.59 937.72 7 0.0512 268.53 514.64 691.52 857.97,test/0038.jpg
7 0.9991 551.57 0.00 1022.63 210.93 5 0.9856 16.14 117.51 881.48 960.09 7 0.9126 1.45 167.22 262.25 1024.00 7 0.7142 0.00 0.00 231.67 210.18 5 0.3422 12.31 162.07 693.33 689.00 5 0.2101 95.03 139.91 226.61 200.95 5 0.1671 0.47 153.35 268.94 1005.58 7 0.1428 0.00 0.00 1017.44 232.41 5 0.0648 219.56 226.62 656.76 623.39,test/0039.jpg
5 0.9843 0.00 117.25 858.51 780.80 4 0.6005 825.77 317.30 930.33 429.54 1 0.1480 113.98 182.57 857.99 782.95 4 0.0731 290.47 207.70 846.79 779.82 1 0.0695 366.39 228.42 694.88 745.17,test/0040.jpg
9 0.9989 517.62 626.62 879.04 995.35 9 0.9984 72.95 357.05 549.03 928.04 9 0.5434 470.45 557.90 553.09 704.06 9 0.5413 521.27 324.77 1004.48 1001.08 9 0.4885 386.54 335.83 554.55 890.34 0 0.4339 0.00 401.44 214.27 645.47 0 0.4273 601.36 337.18 1012.50 465.33 9 0.1639 414.95 562.97 553.73 886.50 6 0.1455 415.03 669.22 550.13 887.43 1 0.1058 4.28 402.75 230.97 701.78 5 0.1038 5.63 399.23 217.90 710.01 4 0.0990 4.28 402.75 230.97 701.78 3 0.0963 3.38 402.84 231.31 692.31 2 0.0505 434.16 328.96 504.15 353.07 9 0.0503 6.22 399.21 231.34 739.01,test/0041.jpg
7 0.9978 182.72 89.18 949.13 957.89 1 0.9684 2.40 688.71 233.03 1009.25 7 0.9096 836.85 0.00 1019.36 549.57 7 0.6334 847.40 383.40 978.48 577.45 7 0.4500 598.43 0.00 1005.52 713.64 7 0.4478 422.70 0.00 893.75 258.69 7 0.2704 789.47 9.32 1019.57 917.65 7 0.1916 448.33 20.72 1020.20 438.16 7 0.1622 472.99 111.09 829.16 801.84 7 0.1129 832.32 368.55 1016.73 688.02 7 0.0655 898.86 0.00 1022.70 421.94 7 0.0555 751.29 133.02 1014.99 466.10,test/0042.jpg
5 0.9907 288.56 212.43 778.66 710.44 3 0.0543 288.81 210.84 777.20 707.31,test/0043.jpg
7 0.9962 289.19 573.45 709.92 715.87,test/0044.jpg
7 0.9997 424.84 247.31 946.36 887.18 7 0.9983 153.33 290.75 509.83 790.80 7 0.9964 287.93 67.12 479.53 357.96 7 0.9883 40.24 4.84 410.20 653.09 0 0.6824 45.15 552.16 175.56 633.78 7 0.6355 76.53 2.01 414.05 184.03 7 0.2796 45.65 550.67 177.00 635.24 0 0.1549 544.65 258.99 606.43 322.92 7 0.0584 44.43 0.00 462.27 320.54,test/0045.jpg
7 0.9984 505.90 535.63 727.83 809.81 7 0.9960 569.03 412.17 747.77 575.22 7 0.9956 155.20 426.11 456.11 650.00 7 0.9930 243.98 513.86 544.64 779.15 7 0.9889 636.44 486.18 815.66 703.22 1 0.9764 495.77 217.93 907.19 551.86 7 0.9674 419.29 422.84 530.05 514.79 7 0.9226 506.82 430.13 574.84 487.63 7 0.7061 504.91 427.65 578.05 536.46 7 0.6730 417.24 423.58 575.94 560.36 7 0.5367 350.75 420.51 639.60 572.36 7 0.3473 475.77 428.48 622.24 577.42 7 0.2748 496.95 441.63 813.68 827.39 7 0.1741 266.99 412.50 430.09 629.18 7 0.1590 353.98 411.24 425.01 480.53 7 0.1570 348.02 410.37 428.43 537.71 7 0.1145 507.20 430.50 557.47 455.31 0 0.0827 702.32 315.83 741.68 366.31,test/0046.jpg
1 0.8311 547.27 221.55 813.66 808.86 0 0.7100 179.51 225.93 829.29 831.03 1 0.5298 240.22 235.32 822.86 831.00 0 0.2123 547.66 220.61 813.15 807.73 1 0.1121 171.28 255.87 581.28 812.37 7 0.0760 545.10 224.12 812.79 806.63,test/0047.jpg
1 0.9979 38.85 36.33 551.38 855.03 7 0.9881 0.00 732.81 32.24 892.85 7 0.1406 0.00 728.07 14.49 893.32,test/0048.jpg
7 0.9996 196.73 163.48 664.91 936.32,test/0049.jpg
7 0.8388 405.55 164.22 662.38 744.60 1 0.3803 407.27 159.88 663.51 746.32 0 0.1793 406.59 162.69 663.57 745.91 0 0.1724 653.25 300.60 806.84 381.79,test/0050.jpg
1 0.9966 144.39 813.21 343.13 942.67 6 0.9932 418.95 603.04 645.24 783.21 6 0.9918 468.79 399.65 762.46 596.86 6 0.9833 77.28 475.56 285.08 634.85 6 0.9700 473.56 535.26 770.14 672.63 6 0.9518 280.81 563.96 381.67 668.88 1 0.9127 181.25 192.83 238.99 242.16 1 0.8772 0.64 380.82 46.76 542.19 1 0.7017 270.18 480.47 389.68 575.21 6 0.6987 334.56 458.46 493.35 613.77 5 0.5716 441.76 440.37 508.27 525.04 1 0.4762 339.14 458.03 489.53 611.69 1 0.4482 0.04 395.03 12.00 526.69 6 0.3024 522.38 398.21 754.61 514.19 5 0.2261 280.97 563.69 382.26 667.91 6 0.2164 272.50 484.48 396.35 574.31 6 0.1523 444.17 493.66 742.28 744.01 0 0.1168 182.45 192.80 238.12 241.91 5 0.1157 443.64 462.00 486.02 533.39 6 0.0814 442.49 439.71 508.53 532.07 6 0.0798 324.29 485.16 765.92 662.50 7 0.0789 440.15 482.84 483.64 535.26 6 0.0726 424.38 460.09 487.00 613.83 5 0.0679 0.48 384.14 45.42 540.86 6 0.0632 375.68 562.68 413.00 593.67,test/0051.jpg
7 0.8948 262.10 37.77 906.01 1024.00 1 0.1258 284.15 411.26 895.20 1016.01 0 0.0747 262.56 34.99 905.94 1024.00 1 0.0555 289.85 490.77 870.20 763.55,test/0052.jpg
1 0.9684 90.81 0.00 376.06 449.31 9 0.8489 330.86 152.86 776.98 828.11 0 0.6057 329.03 155.06 777.19 827.67 1 0.1788 328.39 155.13 776.33 827.03 0 0.1146 90.37 0.00 374.90 450.74 7 0.0793 89.62 0.00 376.53 452.83 7 0.0715 328.39 155.13 776.33 827.03 5 0.0616 329.95 154.34 777.29 826.31,test/0053.jpg
0 0.9987 354.18 268.61 708.95 632.96,test/0054.jpg
2 0.9997 402.38 438.99 716.20 687.12 0 0.7851 739.52 354.25 1023.16 711.30 0 0.2228 729.80 139.38 1021.26 841.14 0 0.1815 537.69 330.92 1024.00 1024.00,test/0055.jpg
2 0.9984 418.30 377.61 734.84 601.90,test/0056.jpg
1 0.9985 152.23 363.06 668.01 920.50 0 0.7546 213.83 753.88 328.51 825.41 0 0.6815 580.98 959.70 635.20 1024.00 1 0.6808 19.55 797.85 634.09 1024.00 0 0.4696 876.72 83.82 1024.00 739.18 1 0.2857 876.77 83.39 1024.00 738.80 1 0.1285 548.83 954.42 637.19 1024.00 1 0.1172 415.17 901.98 599.25 1024.00 1 0.1115 487.67 919.36 634.07 1024.00 1 0.0762 210.22 878.08 626.76 1024.00 7 0.0739 580.44 959.88 635.50 1024.00 1 0.0525 91.77 522.55 175.85 687.25,test/0057.jpg
2 0.9653 392.63 375.45 641.31 561.30 0 0.6717 364.21 255.71 661.37 440.23 2 0.5330 365.61 254.16 662.55 432.37 2 0.5217 376.08 376.00 655.11 441.08 1 0.4549 392.27 385.88 640.37 558.74 5 0.4517 365.79 255.11 661.97 439.52 7 0.2044 365.23 255.93 662.00 439.98 3 0.1825 364.96 255.36 661.75 439.59 1 0.1129 362.93 255.94 661.31 438.01,test/0058.jpg
2 0.9962 587.83 286.40 746.23 380.64 5 0.9890 706.95 324.65 840.59 465.68 0 0.9827 279.05 432.53 479.76 566.61 5 0.8767 258.17 200.07 722.85 347.68 2 0.8261 111.82 309.97 350.91 556.82 0 0.6705 70.71 283.41 871.20 1024.00 7 0.6603 244.60 534.71 321.81 564.75 0 0.6509 707.52 265.90 725.13 301.04 0 0.5118 242.79 534.77 326.18 564.92 2 0.5036 380.11 321.66 759.58 494.13 0 0.4977 336.30 398.58 397.91 452.78 0 0.4851 274.33 318.91 513.41 568.71 1 0.3895 381.00 320.95 758.86 494.40 0 0.3762 343.20 356.99 395.62 458.88 0 0.3184 532.10 490.64 656.79 538.01 0 0.2986 301.50 483.77 532.49 566.41 0 0.2453 110.20 286.95 500.65 560.12 5 0.2408 381.39 320.68 758.22 494.10 2 0.2196 418.46 502.56 551.65 560.01 5 0.2112 702.83 328.30 829.74 386.98 1 0.1933 352.27 493.03 585.42 565.46 1 0.1779 534.29 328.25 594.41 349.59 1 0.1627 100.10 260.49 743.67 558.11 1 0.1516 532.48 490.67 658.81 538.18 5 0.1451 727.52 328.72 814.39 354.51 0 0.1381 254.31 406.10 758.27 565.39 5 0.1377 108.64 224.68 747.16 501.15 0 0.1307 458.48 488.88 548.03 530.36 0 0.1164 457.43 487.72 688.35 532.40 0 0.1140 545.32 503.09 611.46 539.41 5 0.1137 117.86 287.59 499.95 545.58 0 0.1129 106.19 238.96 741.87 533.44 9 0.1116 70.40 274.72 866.00 1024.00 0 0.1083 343.82 324.65 761.10 495.80 0 0.1073 716.84 384.34 753.81 476.35 0 0.1044 326.84 323.16 486.05 439.85 0 0.0993 700.96 326.75 830.77 386.75 1 0.0992 539.09 314.04 595.95 346.07 1 0.0971 544.54 502.81 615.89 539.36 1 0.0931 326.73 325.54 509.88 451.13 1 0.0911 427.41 503.40 550.91 560.17 1 0.0868 117.67 291.00 500.43 523.43 1 0.0769 458.91 488.86 553.64 544.50 2 0.0718 704.47 324.84 840.32 465.46 1 0.0596 70.95 283.64 871.24 1024.00 1 0.0581 457.43 487.72 688.35 532.40 0 0.0578 535.41 496.32 650.64 520.65 2 0.0565 100.10 260.49 743.67 558.11 1 0.0564 567.25 321.51 595.42 346.43 1 0.0563 112.34 311.47 344.04 550.89 5 0.0559 70.95 283.64 871.24 1024.00 2 0.0552 103.36 200.35 742.09 393.08 7 0.0529 70.40 274.72 866.00 1024.00 0 0.0517 418.37 488.70 557.54 560.07 7 0.0508 343.82 324.65 761.10 495.80 7 0.0503 112.29 285.31 502.97 554.73,test/0059.jpg
1 0.9951 289.77 165.32 778.99 858.30 1 0.8923 320.57 218.59 584.25 480.85 1 0.7929 373.05 159.91 733.81 464.83 1 0.7609 555.39 278.03 710.13 388.07 1 0.6703 314.95 344.40 462.16 486.58 1 0.4610 511.96 252.35 580.80 311.47 2 0.4433 555.57 281.38 707.95 386.48 7 0.3376 511.61 275.00 555.30 312.69 0 0.2713 511.51 274.06 556.14 313.18 0 0.2685 480.02 247.67 520.28 287.18 1 0.2662 484.94 246.33 520.08 287.03 1 0.2620 484.92 336.28 582.81 468.26 1 0.1693 511.91 273.32 555.34 313.06 7 0.1634 473.91 247.34 518.99 287.44 1 0.1606 496.90 241.25 578.75 462.23 0 0.1313 510.88 254.25 572.33 310.14 1 0.1297 545.55 248.87 578.99 312.71 1 0.1222 454.21 240.15 582.19 312.01 1 0.1155 532.54 251.28 564.86 309.81 1 0.1151 556.88 229.30 604.95 289.37 1 0.0933 400.00 404.59 466.42 485.70 0 0.0838 541.30 250.83 576.09 311.91 1 0.0821 421.01 224.61 566.68 329.78 1 0.0687 549.35 229.11 590.63 316.84 0 0.0677 533.54 249.87 562.43 311.20,test/0060.jpg
0 0.8329 218.65 18.78 774.84 946.24 7 0.4575 220.74 20.90 773.80 941.52 1 0.0624 221.76 23.74 775.89 942.64,test/0061.jpg
5 0.9991 483.07 340.51 591.25 409.23 7 0.9960 161.14 267.53 970.93 837.31 0 0.9934 556.40 313.29 604.15 367.17 5 0.9759 403.03 354.01 484.64 389.45 5 0.8010 635.24 497.81 689.88 552.15 0 0.7058 457.07 325.91 489.94 360.60 0 0.3292 664.26 453.64 710.35 472.82 7 0.1043 221.37 324.71 685.11 518.61 5 0.0757 459.47 325.41 492.85 383.63 0 0.0516 647.63 459.08 709.56 475.79,test/0062.jpg
1 0.9978 3.26 3.13 234.06 404.69 1 0.9965 4.62 663.44 195.98 1024.00 1 0.9556 144.80 698.35 271.41 1019.59 1 0.9328 205.42 760.17 447.93 1024.00 1 0.9237 654.35 0.00 860.44 177.80 1 0.7727 2.32 370.77 152.67 674.10 1 0.7715 134.43 424.29 230.58 552.68 1 0.7674 151.14 671.06 761.36 1022.33 1 0.7561 205.25 13.71 682.25 972.66 1 0.7151 434.67 880.84 480.98 976.90 1 0.6943 107.46 374.27 232.17 641.87 1 0.6648 7.49 338.04 232.33 737.01 5 0.6513 846.41 0.00 1017.58 353.19 2 0.6505 204.88 19.53 674.37 895.35 1 0.6398 846.85 0.00 1018.26 351.91 1 0.6258 147.56 658.57 193.89 1014.70 1 0.6079 0.00 662.76 406.11 1022.66 1 0.5735 107.88 629.71 202.73 729.28 1 0.5622 156.71 2.21 621.37 40.63 1 0.5355 2.53 413.15 249.08 1024.00 1 0.4921 0.00 5.56 906.90 174.92 1 0.4902 254.89 791.73 609.73 974.21 7 0.4849 846.57 0.00 1018.32 352.06 1 0.4528 195.04 567.54 240.15 719.78 1 0.3710 3.43 627.67 208.49 728.90 1 0.3085 73.68 366.54 154.01 644.45 1 0.2911 4.17 433.32 90.62 682.68 1 0.2482 98.57 501.85 233.63 635.18 1 0.2457 51.13 384.12 222.23 574.72 1 0.2296 165.55 14.36 636.03 121.61 1 0.2155 152.10 19.42 611.97 51.72 1 0.2029 2.02 0.00 231.93 798.27 1 0.2001 103.48 544.41 164.25 638.74 1 0.1962 436.83 877.91 531.98 1022.64 0 0.1959 194.99 569.41 240.10 718.76 1 0.1738 326.83 804.60 613.26 893.47 1 0.1644 406.90 10.21 874.40 177.36 5 0.1639 204.36 19.80 668.93 882.09 1 0.1622 0.00 599.87 118.88 716.45 1 0.1435 128.42 508.03 255.15 1014.39 1 0.1219 8.84 521.44 204.34 648.72 1 0.1163 89.85 351.84 214.48 509.96 1 0.1115 194.93 0.00 479.62 33.62 1 0.1106 161.38 776.42 193.46 1017.88 0 0.1080 107.59 629.45 202.26 728.92 1 0.1002 148.76 779.11 180.89 1021.01 1 0.0977 2.07 401.27 55.41 718.34 0 0.0973 322.80 803.77 616.64 923.53 1 0.0832 576.87 1.82 1023.54 348.66 0 0.0791 5.16 386.30 153.87 747.98 1 0.0728 156.93 32.73 622.78 64.31 1 0.0707 0.00 572.00 198.12 694.20 1 0.0658 148.08 623.94 247.46 805.22 0 0.0550 204.36 19.80 668.93 882.09 1 0.0532 0.36 647.09 97.76 719.86 0 0.0511 846.70 0.00 1017.71 352.70 1 0.0506 19.60 384.30 137.90 545.10,test/0063.jpg
7 0.9998 269.79 609.46 386.78 672.74 7 0.9998 570.26 913.24 681.08 1024.00 5 0.9896 514.89 473.67 670.39 649.42 7 0.9836 14.42 758.11 123.18 932.14 5 0.6889 361.36 828.98 534.48 931.16 5 0.6536 365.83 851.59 432.16 909.42 7 0.5242 436.08 937.05 561.29 1021.01 5 0.4776 361.36 831.38 585.01 1023.68 7 0.3914 361.25 829.57 574.81 1022.94 5 0.3053 413.79 825.13 506.13 900.00 7 0.2698 9.76 760.13 121.94 832.99 0 0.1509 922.23 849.08 1022.53 951.68 5 0.1436 441.03 936.99 562.01 1024.00 7 0.0852 165.58 836.69 558.95 1016.60 0 0.0578 183.37 89.25 214.88 127.74 7 0.0577 42.25 907.31 664.89 1016.47,test/0064.jpg
1 0.9982 535.69 294.81 1013.87 863.70 7 0.9935 816.61 476.73 1017.60 842.91 7 0.9889 202.14 463.27 521.17 926.64 1 0.9804 618.31 278.32 791.79 450.36 7 0.9554 939.47 715.96 1019.79 825.99 7 0.8237 8.46 343.95 311.05 1003.64 1 0.8026 661.63 302.90 1000.45 509.67 1 0.5236 601.89 277.54 839.29 344.94 0 0.4653 10.49 347.49 309.99 1002.21 1 0.2970 694.94 323.97 883.31 500.21 1 0.2963 828.97 398.35 886.89 472.82 3 0.2640 603.48 245.81 669.51 350.47 5 0.2590 606.76 246.18 668.51 352.75 1 0.2489 635.48 282.79 789.76 311.36 1 0.1646 856.05 458.95 949.83 504.65 0 0.1604 92.86 385.97 522.65 988.12 1 0.1472 815.93 462.46 1018.51 840.70 1 0.1411 87.12 347.06 129.20 368.25 1 0.1296 667.24 369.75 828.06 500.80 1 0.1273 693.70 477.71 870.74 511.62 7 0.1236 937.70 453.12 1018.67 560.59 7 0.0994 972.96 451.67 1020.74 547.26 1 0.0681 794.45 475.28 865.13 506.05 1 0.0680 618.53 286.34 790.05 369.51 1 0.0669 901.04 457.62 946.23 499.83 7 0.0631 0.00 0.00 107.47 147.84 3 0.0551 602.06 247.43 669.83 296.49 1 0.0534 607.25 295.01 977.42 639.51 1 0.0519 902.84 453.07 1017.71 553.62 1 0.0511 877.12 479.60 949.54 504.26,test/0065.jpg
5 0.9984 258.73 316.06 720.85 611.30,test/0066.jpg
0 0.9487 0.00 252.82 789.53 908.07 0 0.3379 532.33 271.85 810.91 847.18 7 0.1674 561.00 124.36 726.26 324.25 6 0.0856 0.00 254.78 756.03 917.14 0 0.0810 657.51 529.38 812.57 831.15,test/0067.jpg
1 0.9974 175.54 100.62 903.57 898.16 0 0.0501 189.18 483.27 455.23 899.23,test/0068.jpg
1 0.9997 76.56 69.43 497.47 752.13 1 0.9920 472.28 254.99 924.97 1024.00 1 0.8330 484.65 801.15 648.03 1021.59 1 0.6840 459.04 596.98 643.27 1024.00 1 0.3511 459.76 638.21 540.82 840.87 5 0.0867 460.71 491.31 590.56 612.26 0 0.0809 465.21 600.30 671.79 1024.00 0 0.0590 771.97 563.92 822.19 672.27,test/0069.jpg
9 0.9981 52.45 458.81 460.73 916.46 9 0.9977 332.84 526.14 747.92 800.03 9 0.7639 64.98 523.17 752.68 991.91 9 0.0597 35.32 708.76 741.39 896.77,test/0070.jpg
0 0.9989 136.41 207.47 817.67 918.71,test/0071.jpg
3 0.9998 435.93 382.81 532.10 621.78 0 0.0654 310.39 687.90 453.97 727.81,test/0072.jpg
0 0.9974 362.25 248.98 681.65 681.49,test/0073.jpg
7 0.9997 357.10 455.37 572.83 880.34 7 0.9995 86.28 234.77 411.12 720.41 7 0.9994 522.27 556.99 633.70 737.34 7 0.9984 297.48 5.49 438.76 379.34 1 0.9977 727.28 348.21 842.95 563.58 1 0.9918 668.47 239.23 875.25 461.22 7 0.3189 260.79 171.47 311.17 254.50 1 0.1913 261.44 176.22 311.73 253.86 1 0.1011 277.45 224.33 314.51 255.92 7 0.0841 286.87 0.00 574.74 557.00 7 0.0673 106.83 248.30 415.54 398.73 5 0.0597 394.65 6.52 574.67 549.43 7 0.0574 278.64 168.15 309.71 237.20 1 0.0560 246.32 275.63 322.68 303.57,test/0074.jpg
7 0.9968 134.48 87.28 582.84 657.34 7 0.8823 210.84 438.20 675.71 794.62 7 0.5257 227.83 669.92 400.45 783.04 5 0.4818 215.60 434.18 675.18 799.43 5 0.4800 315.07 579.14 368.33 641.22 5 0.4654 298.77 680.91 539.07 787.86 5 0.4338 231.23 563.05 385.57 697.37 5 0.4059 317.66 637.79 390.66 686.53 7 0.3376 228.28 673.41 324.30 773.65 5 0.3100 426.95 684.22 570.95 788.54 5 0.2775 321.03 638.90 357.76 687.16 5 0.2764 523.06 663.30 654.20 750.67 5 0.2538 380.56 628.21 466.69 710.47 5 0.2395 367.63 635.92 386.90 679.70 7 0.2107 219.95 674.23 576.85 788.91 5 0.1748 310.03 576.49 412.90 634.84 5 0.1606 362.72 592.85 609.14 702.87 5 0.1426 449.36 598.53 572.44 679.90 3 0.1401 302.66 677.37 482.50 785.03 4 0.1192 447.70 598.13 571.96 683.12 5 0.1067 465.26 661.78 656.38 785.28 4 0.0996 369.97 593.71 593.34 710.64 5 0.0923 351.51 637.83 388.21 680.90 4 0.0663 315.07 579.14 368.33 641.22 5 0.0602 310.86 578.18 372.76 689.14 4 0.0580 302.66 677.37 482.50 785.03 5 0.0556 265.22 573.73 367.32 644.91 5 0.0543 275.05 523.77 455.00 708.79 5 0.0532 296.91 686.61 398.98 783.26 5 0.0530 221.91 671.07 465.65 783.15,test/0075.jpg
7 0.9996 141.13 753.99 396.82 1009.74 7 0.9989 570.35 707.16 759.88 1002.52 7 0.9986 334.67 356.67 604.68 935.29 7 0.9970 779.90 442.43 960.96 707.28 7 0.9945 730.86 326.79 840.74 714.57 7 0.9939 549.22 228.67 738.40 481.26 7 0.9928 584.09 419.54 765.94 794.76 7 0.9895 719.82 326.94 795.86 405.80 7 0.9851 138.90 557.08 325.39 872.15 5 0.9766 136.74 632.02 179.35 672.19 5 0.9608 408.99 316.64 435.83 387.06 5 0.9367 571.11 726.76 633.30 865.77 7 0.7961 222.94 519.73 335.03 748.58 5 0.6576 592.09 412.45 625.71 469.02 7 0.6495 180.75 518.60 320.77 658.96 7 0.4648 908.25 808.27 981.19 889.38 7 0.4016 532.32 378.12 592.17 423.18 1 0.3998 531.56 377.84 592.16 422.98 0 0.2892 401.47 379.35 523.03 463.09 7 0.2521 184.12 528.35 284.65 621.33 2 0.1923 590.08 412.71 625.45 469.20 5 0.1661 548.22 416.57 600.09 451.68 7 0.1454 527.17 375.56 627.54 471.26 2 0.1396 405.25 317.39 437.92 404.38 0 0.1296 438.05 378.59 510.61 547.18 5 0.1131 544.00 411.48 627.46 469.69 2 0.1063 547.21 416.71 600.21 451.24 7 0.0997 535.46 383.09 590.64 456.06 7 0.0982 570.85 727.60 634.44 865.86 0 0.0974 289.96 297.91 395.71 507.67 5 0.0964 185.41 528.84 284.15 620.43 7 0.0959 438.08 374.98 512.24 557.80 1 0.0948 547.21 416.71 600.21 451.24 0 0.0911 532.32 378.12 592.17 423.18 1 0.0882 579.90 412.84 625.65 470.37 7 0.0871 341.21 377.15 605.28 634.07 0 0.0782 520.22 380.55 552.32 540.15 7 0.0708 699.49 198.92 757.83 347.36 7 0.0707 518.44 375.19 591.91 536.99 7 0.0685 397.25 379.31 524.18 464.93 5 0.0605 533.15 376.21 598.03 447.25 7 0.0580 282.16 270.52 389.14 783.97 7 0.0554 392.67 391.26 561.28 535.46 1 0.0545 514.71 378.36 629.08 469.28 1 0.0533 397.57 381.33 442.81 410.33,test/0076.jpg
0 0.9838 159.70 134.99 866.70 783.87 7 0.7325 110.11 775.77 271.40 1024.00 0 0.2599 110.42 773.30 271.52 1024.00 0 0.1041 399.21 136.25 522.29 169.72,test/0077.jpg
7 0.9997 761.76 175.10 881.02 444.84 7 0.9997 560.20 257.74 714.10 532.47 1 0.9996 308.29 467.98 501.50 607.03 7 0.9996 428.53 241.44 593.40 588.18 1 0.9914 271.87 537.39 489.06 708.27 7 0.9892 683.22 247.34 781.23 472.92 1 0.9827 283.69 628.80 478.60 787.48 5 0.9819 654.36 204.56 735.49 294.97 7 0.5101 615.73 269.02 644.42 314.65 1 0.2353 1.52 612.76 32.10 782.43 5 0.1946 615.79 269.53 643.72 314.55 0 0.1260 23.33 552.85 231.02 837.25 1 0.1062 278.73 528.49 480.75 632.64 7 0.0961 570.10 294.13 597.44 350.96 5 0.0885 569.09 292.10 597.41 351.66 7 0.0575 552.60 263.05 696.46 367.23 7 0.0529 600.55 233.65 800.24 449.61,test/0078.jpg
2 0.9992 388.75 213.22 930.63 827.15,test/0079.jpg
7 0.9992 295.69 386.01 709.73 802.81 0 0.9990 95.50 146.58 191.26 209.49 2 0.9825 218.22 418.65 268.10 463.18 0 0.9289 258.92 167.83 596.63 348.73 0 0.0752 254.07 161.66 629.54 489.49 1 0.0540 218.17 418.74 268.54 463.30,test/0080.jpg
